2023-08-22 08:29:34,592 INFO: Starting experiment with the arguments logged below.
2023-08-22 08:29:34,592 INFO: Namespace(results_path='/mnt/lustre/users/mbornman1/evoopt-cnn/experiments/fashionmnist_pop20_gen40_alexnet_tou5_cxp70_mut30_gmp50_alexnet_epo10_bat1024_sed1', cpu_count=2, seed=1, dataset='fashion_mnist', pop_size=20, ngen=40, model='alexnet', epochs=10, batch_size=1024, tournsize=5, cxpb=0.7, mutpb=0.3, gene_mut_prob=0.5)
2023-08-22 08:29:34,593 INFO: Setting the random number generator seed for this experiment.
2023-08-22 08:29:34,593 INFO: Initializing the multiprocessing pool.
2023-08-22 08:29:34,602 INFO: Running the evolutionary algorithm with the given hyper-parameters. This may take a while. Statistics for every generation will be printed below.
2023-08-22 08:29:34,603 INFO: Setting up DEAP toolbox.
2023-08-22 08:29:34,603 INFO: Registering individual initialization method.
2023-08-22 08:29:34,603 INFO: Registering population initialization method.
2023-08-22 08:29:34,603 INFO: Registering the selection method.
2023-08-22 08:29:34,603 INFO: Registering the evaluation method.
2023-08-22 08:29:34,603 INFO: Registering the genetic operators.
2023-08-22 08:29:34,603 INFO: Setting up the hall of fame and stats we want to keep track of.
2023-08-22 08:29:34,603 INFO: Initializing the initial population.
2023-08-22 08:29:34,609 INFO: Running the evolutionary algorithm.
2023-08-22 08:29:34,609 INFO: Evaluating fitness for the initial generation of individuals.
2023-08-22 08:29:34,610 INFO: Will evaluate fitness for 20 individuals.
2023-08-22 08:29:36,261 DEBUG: Falling back to TensorFlow client; we recommended you install the Cloud TPU client directly with pip install cloud-tpu-client.
2023-08-22 08:29:36,261 DEBUG: Falling back to TensorFlow client; we recommended you install the Cloud TPU client directly with pip install cloud-tpu-client.
2023-08-22 08:29:36,553 DEBUG: Creating converter from 7 to 5
2023-08-22 08:29:36,553 DEBUG: Creating converter from 7 to 5
2023-08-22 08:29:36,553 DEBUG: Creating converter from 5 to 7
2023-08-22 08:29:36,553 DEBUG: Creating converter from 5 to 7
2023-08-22 08:29:36,553 DEBUG: Creating converter from 7 to 5
2023-08-22 08:29:36,553 DEBUG: Creating converter from 7 to 5
2023-08-22 08:29:36,553 DEBUG: Creating converter from 5 to 7
2023-08-22 08:29:36,553 DEBUG: Creating converter from 5 to 7
2023-08-22 08:29:41,206 INFO: Building the Keras optimizer to use for [Base=Nadam, learning_rate=0.6464646464646465, momentum=0 ,nesterov=False ,amsgrad=False ,weight_decay=0.007576000000000001 ,use_ema=False ,ema_momentum=0.7575757575757577 ,rho=0.04040404040404041 ,epsilon=0.0006161616545454546 ,centered=True ,beta_1=0.9595959595959597 ,beta_2=0.5151515151515152 ,learning_rate_power=-0.46464646464646464 ,initial_accumulator_value=0.8585858585858587 ,l1_regularization_strength=0.22222222222222224 ,l2_regularization_strength=0.4646464646464647 ,l2_shrinkage_regularization_strength=0.7070707070707072 ,beta=0.8989898989898991].
2023-08-22 10:59:13,055 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 10:59:30,221 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0003838384454545454 ,centered=True ,beta_1=0.7575757575757577 ,beta_2=0.5858585858585859 ,learning_rate_power=-0.98989898989899 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 10:59:30,222 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0003838384454545454 ,centered=True ,beta_1=0.7575757575757577 ,beta_2=0.5858585858585859 ,learning_rate_power=-0.98989898989899 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:00:19,858 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.5858585858585859 ,learning_rate_power=-0.98989898989899 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:00:19,858 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.5858585858585859 ,learning_rate_power=-0.98989898989899 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:00:29,054 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0003838384454545454 ,centered=True ,beta_1=0.7575757575757577 ,beta_2=0.5858585858585859 ,learning_rate_power=-0.98989898989899 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:00:29,054 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0003838384454545454 ,centered=True ,beta_1=0.7575757575757577 ,beta_2=0.5858585858585859 ,learning_rate_power=-0.98989898989899 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:00:58,395 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.5858585858585859 ,epsilon=0.00012121220909090907 ,centered=False ,beta_1=0.010101010101010102 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=1.0 ,beta=0.24242424242424243].
2023-08-22 11:00:58,395 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.5858585858585859 ,epsilon=0.00012121220909090907 ,centered=False ,beta_1=0.010101010101010102 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=1.0 ,beta=0.24242424242424243].
2023-08-22 11:01:13,100 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:01:13,100 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:01:47,336 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:01:47,336 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:02:13,634 INFO: Applying selection operators for generation 38.
2023-08-22 11:02:13,634 INFO: Applying genetic operators for generation 38.
2023-08-22 11:02:13,635 INFO: Evaluating fitness for for generation 38.
2023-08-22 11:02:13,635 INFO: Will evaluate fitness for 17 individuals.
2023-08-22 11:02:18,794 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.8787878787878789 ,beta=0.48484848484848486].
2023-08-22 11:02:18,794 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.8787878787878789 ,beta=0.48484848484848486].
2023-08-22 11:02:22,547 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:02:22,547 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:02:54,898 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:02:54,899 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:03:03,973 INFO: Building the Keras optimizer to use for [Base=Ftrl, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=0.0016170000000000002 ,use_ema=True ,ema_momentum=0.7777777777777778 ,rho=0.13131313131313133 ,epsilon=0.0006565656909090909 ,centered=True ,beta_1=0.4646464646464647 ,beta_2=0.5656565656565657 ,learning_rate_power=-0.202020202020202 ,initial_accumulator_value=0.6565656565656566 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.4444444444444445 ,beta=0.13131313131313133].
2023-08-22 11:03:03,973 INFO: Building Ftrl optimizer to use for [Base=Ftrl, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=0.0016170000000000002 ,use_ema=True ,ema_momentum=0.7777777777777778 ,rho=0.13131313131313133 ,epsilon=0.0006565656909090909 ,centered=True ,beta_1=0.4646464646464647 ,beta_2=0.5656565656565657 ,learning_rate_power=-0.202020202020202 ,initial_accumulator_value=0.6565656565656566 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.4444444444444445 ,beta=0.13131313131313133].
2023-08-22 11:03:39,335 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:03:39,336 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:04:26,370 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.27272727272727276 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=True ,beta_1=0.7575757575757577 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.5959595959595959 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.8282828282828284 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.09090909090909091].
2023-08-22 11:04:26,370 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.27272727272727276 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=True ,beta_1=0.7575757575757577 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.5959595959595959 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.8282828282828284 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.09090909090909091].
2023-08-22 11:04:30,980 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=False ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.4545454545454546 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.6565656565656566 ,beta_2=0.13131313131313133 ,learning_rate_power=-0.050505050505050386 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:04:30,980 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=False ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.4545454545454546 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.6565656565656566 ,beta_2=0.13131313131313133 ,learning_rate_power=-0.050505050505050386 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:04:59,674 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:04:59,674 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:05:19,792 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:05:19,792 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:05:44,577 INFO: Building the Keras optimizer to use for [Base=RMSprop, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0007474747727272727 ,centered=False ,beta_1=0.04040404040404041 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.9494949494949496 ,l1_regularization_strength=0.36363636363636365 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 11:05:44,578 INFO: Building RMSprop optimizer to use for [Base=RMSprop, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0007474747727272727 ,centered=False ,beta_1=0.04040404040404041 ,beta_2=0.696969696969697 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.9494949494949496 ,l1_regularization_strength=0.36363636363636365 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
